timestamp,value
2025-06-30T08:40:15Z,277.88
2025-06-30T08:42:15Z,289.1
2025-06-30T08:44:15Z,296.54
2025-06-30T08:46:15Z,302.52
2025-06-30T08:48:15Z,298.89
2025-06-30T08:50:15Z,301.72
2025-06-30T08:52:15Z,299.2
2025-06-30T08:54:15Z,295.83
2025-06-30T08:56:15Z,292.65
2025-06-30T08:58:15Z,279.17
2025-06-30T09:00:15Z,271.91
2025-06-30T09:02:15Z,272.67
2025-06-30T09:04:15Z,288.66
2025-06-30T09:06:15Z,294.02
2025-06-30T09:08:15Z,295.92
2025-06-30T09:10:15Z,293.95
2025-06-30T09:12:15Z,302.34
2025-06-30T09:14:15Z,300.13
2025-06-30T09:16:15Z,298.66
2025-06-30T09:18:15Z,297.77
2025-06-30T09:20:15Z,293.39
2025-06-30T09:22:15Z,285.66
2025-06-30T09:24:15Z,285.48
2025-06-30T09:26:15Z,298.43
2025-06-30T09:28:15Z,304.05
2025-06-30T09:30:15Z,308.68
2025-06-30T09:32:15Z,297.25
2025-06-30T09:34:15Z,298.05
2025-06-30T09:36:15Z,294.34
2025-06-30T09:38:15Z,288.53
2025-06-30T09:40:15Z,287.92
2025-06-30T09:42:15Z,272.68
2025-06-30T09:44:15Z,260.71
2025-06-30T09:46:15Z,286.54
2025-06-30T09:48:15Z,290.21
2025-06-30T09:50:15Z,295.98
2025-06-30T09:52:15Z,274.43
2025-06-30T09:54:15Z,301.11
2025-06-30T09:56:15Z,298.99
2025-06-30T09:58:15Z,295.67
2025-06-30T10:00:15Z,292.27
2025-06-30T10:02:15Z,285.05
2025-06-30T10:04:15Z,278.07
2025-06-30T10:06:15Z,266.75
2025-06-30T10:08:15Z,288.73
2025-06-30T10:10:15Z,297.8
2025-06-30T10:12:15Z,299.56
2025-06-30T10:14:15Z,276.5
2025-06-30T10:16:15Z,301.53
2025-06-30T10:18:15Z,298.76
2025-06-30T10:20:15Z,295.37
2025-06-30T10:22:15Z,289.94
2025-06-30T10:24:15Z,285.96
2025-06-30T10:26:15Z,276.14
2025-06-30T10:28:15Z,274.3
2025-06-30T10:30:15Z,292.21
2025-06-30T10:32:15Z,297.75
2025-06-30T10:34:15Z,301.98
2025-06-30T10:36:15Z,306.25
2025-06-30T10:38:15Z,301.47
2025-06-30T10:40:15Z,298.79
2025-06-30T10:42:15Z,294.32
2025-06-30T10:44:15Z,294.55
2025-06-30T10:46:15Z,291.11
2025-06-30T10:48:15Z,283.29
2025-06-30T10:50:15Z,287.95
2025-06-30T10:52:15Z,297.55
2025-06-30T10:54:15Z,304.43
2025-06-30T10:56:15Z,309.17
2025-06-30T10:58:15Z,301.76
2025-06-30T11:00:15Z,298.85
2025-06-30T11:02:15Z,294.98
2025-06-30T11:04:15Z,286.83
2025-06-30T11:06:15Z,282.77
2025-06-30T11:08:15Z,275.19
2025-06-30T11:10:15Z,273.76
2025-06-30T11:12:15Z,289.91
2025-06-30T11:14:15Z,295.1
2025-06-30T11:16:15Z,297.06
2025-06-30T11:18:15Z,305.9
2025-06-30T11:20:15Z,300.54
2025-06-30T11:22:15Z,298.23
2025-06-30T11:24:15Z,296.26
2025-06-30T11:26:15Z,292.16
2025-06-30T11:28:15Z,282.41
2025-06-30T11:30:15Z,274.38
2025-06-30T11:32:15Z,285.43
2025-06-30T11:34:15Z,296.26
2025-06-30T11:36:15Z,302.32
2025-06-30T11:38:15Z,304.33
2025-06-30T11:40:15Z,302.17
2025-06-30T11:42:15Z,297.26
2025-06-30T11:44:15Z,294.2
2025-06-30T11:46:15Z,285.6
2025-06-30T11:48:15Z,279.83
2025-06-30T11:50:15Z,268.85
2025-06-30T11:52:15Z,267.42
2025-06-30T11:54:15Z,288.31
2025-06-30T11:56:15Z,295.19
2025-06-30T11:58:15Z,298.71
2025-06-30T12:00:15Z,293.88
2025-06-30T12:02:15Z,301.26
2025-06-30T12:04:15Z,299.75
2025-06-30T12:06:15Z,297.28
2025-06-30T12:08:15Z,295.77
2025-06-30T12:10:15Z,286.87
2025-06-30T12:12:15Z,282.19
2025-06-30T12:14:15Z,275.58
2025-06-30T12:16:15Z,291.26
2025-06-30T12:18:15Z,296.84
2025-06-30T12:20:15Z,298.87
2025-06-30T12:22:15Z,285.95
2025-06-30T12:24:15Z,299.97
2025-06-30T12:26:15Z,296.05
2025-06-30T12:28:15Z,294.17
2025-06-30T12:30:15Z,287.55
2025-06-30T12:32:15Z,285.28
2025-06-30T12:34:15Z,286.35
2025-06-30T12:36:15Z,293.6
2025-06-30T12:38:15Z,299.48
2025-06-30T12:40:15Z,304.63
2025-06-30T12:42:15Z,291.47
2025-06-30T12:44:15Z,301.04
2025-06-30T12:46:15Z,297.59
2025-06-30T12:48:15Z,294.38
2025-06-30T12:50:15Z,288.47
2025-06-30T12:52:15Z,280.72
2025-06-30T12:54:15Z,272.12
2025-06-30T12:56:15Z,273.67
2025-06-30T12:58:15Z,291.92
2025-06-30T13:00:15Z,296.49
2025-06-30T13:02:15Z,300.79
2025-06-30T13:04:15Z,282.14
2025-06-30T13:06:15Z,300.17
2025-06-30T13:08:15Z,298.78
2025-06-30T13:10:15Z,294.76
2025-06-30T13:12:15Z,293.6
2025-06-30T13:14:15Z,287.33
2025-06-30T13:16:15Z,275.25
2025-06-30T13:18:15Z,281.62
2025-06-30T13:20:15Z,293.41
2025-06-30T13:22:15Z,300.19
2025-06-30T13:24:15Z,302.34
2025-06-30T13:26:15Z,285.95
2025-06-30T13:28:15Z,300.24
2025-06-30T13:30:15Z,296.73
2025-06-30T13:32:15Z,289.29
2025-06-30T13:34:15Z,281.61
2025-06-30T13:36:15Z,273.8
2025-06-30T13:38:15Z,276.24
2025-06-30T13:40:15Z,286.58
2025-06-30T13:42:15Z,292.98
2025-06-30T13:44:15Z,298.04
2025-06-30T13:46:15Z,278.93
2025-06-30T13:48:15Z,300.67
2025-06-30T13:50:15Z,297.88
2025-06-30T13:52:15Z,294.67
2025-06-30T13:54:15Z,287.83
2025-06-30T13:56:15Z,286.26
2025-06-30T13:58:15Z,279.49
2025-06-30T14:00:15Z,278.04
2025-06-30T14:02:15Z,294.12
2025-06-30T14:04:15Z,299.2
2025-06-30T14:06:15Z,303.86
2025-06-30T14:08:15Z,283.71
2025-06-30T14:10:15Z,300.07
2025-06-30T14:12:15Z,298.53
2025-06-30T14:14:15Z,296.08
2025-06-30T14:16:15Z,292.22
2025-06-30T14:18:15Z,284.57
2025-06-30T14:20:15Z,272.32
2025-06-30T14:22:15Z,274.62
2025-06-30T14:24:15Z,286.8
2025-06-30T14:26:15Z,293.46
2025-06-30T14:28:15Z,295.95
2025-06-30T14:30:15Z,276.69
2025-06-30T14:32:15Z,303.02
2025-06-30T14:34:15Z,299.8
2025-06-30T14:36:15Z,297.59
2025-06-30T14:38:15Z,295.3
2025-06-30T14:40:15Z,286.58
2025-06-30T14:44:15Z,264.56
2025-06-30T14:46:15Z,284.52
2025-06-30T14:48:15Z,292.47
2025-06-30T14:50:15Z,296.92
2025-06-30T14:52:15Z,277.79
2025-06-30T14:54:15Z,301.46
2025-06-30T14:56:15Z,298.14
2025-06-30T14:58:15Z,296.03
2025-06-30T15:00:15Z,295.26
2025-06-30T15:02:15Z,287.51
2025-06-30T15:04:15Z,282.15
2025-06-30T15:06:15Z,284.52
2025-06-30T15:08:15Z,293.82
2025-06-30T15:10:15Z,299.58
2025-06-30T15:12:15Z,294.6
2025-06-30T15:14:15Z,300.87
2025-06-30T15:16:15Z,298.66
2025-06-30T15:18:15Z,294.11
2025-06-30T15:20:15Z,290.89
2025-06-30T15:22:15Z,283.75
2025-06-30T15:24:15Z,271.36
2025-06-30T15:26:15Z,272.11
2025-06-30T15:28:15Z,285.65
2025-06-30T15:30:15Z,292.84
2025-06-30T15:32:15Z,295.17
2025-06-30T15:34:15Z,276.91
2025-06-30T15:36:15Z,303.83
2025-06-30T15:38:15Z,300.68
2025-06-30T15:40:15Z,298.78
2025-06-30T15:42:15Z,297.66
2025-06-30T15:44:15Z,294.3
2025-06-30T15:46:15Z,290.66
2025-06-30T15:48:15Z,277.48
2025-06-30T15:50:15Z,291.44
2025-06-30T15:52:15Z,299.52
2025-06-30T15:54:15Z,304.79
2025-06-30T15:56:15Z,299.66
2025-06-30T15:58:15Z,300.13
2025-06-30T16:00:15Z,295.92
2025-06-30T16:02:15Z,292.33
2025-06-30T16:04:15Z,290.76
2025-06-30T16:06:15Z,276.96
2025-06-30T16:08:15Z,273.69
2025-06-30T16:10:15Z,293.29
2025-06-30T16:12:15Z,298.64
2025-06-30T16:14:15Z,302.42
2025-06-30T16:16:15Z,298.98
2025-06-30T16:18:15Z,299.18
2025-06-30T16:20:15Z,297.54
2025-06-30T16:22:15Z,293.64
2025-06-30T16:24:15Z,288.1
2025-06-30T16:26:15Z,278.69
2025-06-30T16:28:15Z,273.62
2025-06-30T16:30:15Z,286.38
2025-06-30T16:32:15Z,294.41
2025-06-30T16:34:15Z,300.6
2025-06-30T16:36:15Z,302.49
2025-06-30T16:38:15Z,279.54
2025-06-30T16:40:15Z,299.68
2025-06-30T16:42:15Z,292.4
2025-06-30T16:44:15Z,288.76
2025-06-30T16:46:15Z,284.06
2025-06-30T16:48:15Z,277.61
2025-06-30T16:50:15Z,276.18
2025-06-30T16:52:15Z,283.09
2025-06-30T16:54:15Z,292.36
2025-06-30T16:56:15Z,299.62
2025-06-30T16:58:15Z,303.0
2025-06-30T17:00:15Z,289.55
2025-06-30T17:02:15Z,300.52
2025-06-30T17:04:15Z,297.73
2025-06-30T17:06:15Z,295.32
2025-06-30T17:08:15Z,294.67
2025-06-30T17:10:15Z,285.59
2025-06-30T17:12:15Z,280.86
2025-06-30T17:14:15Z,277.73
2025-06-30T17:16:15Z,294.67
2025-06-30T17:18:15Z,299.77
2025-06-30T17:20:15Z,285.64
2025-06-30T17:22:15Z,300.14
2025-06-30T17:24:15Z,298.07
2025-06-30T17:26:15Z,295.09
2025-06-30T17:28:15Z,292.22
2025-06-30T17:30:15Z,283.03
2025-06-30T17:32:15Z,277.97
2025-06-30T17:34:15Z,272.16
2025-06-30T17:36:15Z,289.96
2025-06-30T17:38:15Z,294.74
2025-06-30T17:40:15Z,297.29
2025-06-30T17:42:15Z,285.45
2025-06-30T17:44:15Z,300.1
2025-06-30T17:46:15Z,299.23
2025-06-30T17:48:15Z,295.41
2025-06-30T17:50:15Z,289.69
2025-06-30T17:52:15Z,282.77
2025-06-30T17:54:15Z,271.8
2025-06-30T17:56:15Z,268.27
2025-06-30T17:58:15Z,268.63
2025-06-30T18:00:15Z,288.47
2025-06-30T18:02:15Z,293.32
2025-06-30T18:04:15Z,297.34
2025-06-30T18:06:15Z,306.22
2025-06-30T18:08:15Z,300.85
2025-06-30T18:10:15Z,298.67
2025-06-30T18:12:15Z,297.72
2025-06-30T18:14:15Z,296.43
2025-06-30T18:16:15Z,292.06
2025-06-30T18:18:15Z,282.34
2025-06-30T18:20:15Z,283.84
2025-06-30T18:22:15Z,297.84
2025-06-30T18:24:15Z,304.06
2025-06-30T18:26:15Z,294.64
2025-06-30T18:28:15Z,303.53
2025-06-30T18:30:15Z,297.85
2025-06-30T18:32:15Z,294.45
2025-06-30T18:34:15Z,284.76
2025-06-30T18:36:15Z,278.37
2025-06-30T18:38:15Z,271.71
2025-06-30T18:40:15Z,286.75
2025-06-30T18:42:15Z,295.71
2025-06-30T18:44:15Z,299.84
2025-06-30T18:46:15Z,303.97
2025-06-30T18:48:15Z,283.9
2025-06-30T18:50:15Z,299.46
2025-06-30T18:52:15Z,295.78
2025-06-30T18:54:15Z,292.22
2025-06-30T18:56:15Z,280.86
2025-06-30T18:58:15Z,269.33
2025-06-30T19:00:15Z,259.32
2025-06-30T19:02:15Z,273.98
2025-06-30T19:04:15Z,282.75
2025-06-30T19:06:15Z,290.76
2025-06-30T19:08:15Z,287.23
2025-06-30T19:10:15Z,306.58
2025-06-30T19:12:15Z,302.77
2025-06-30T19:14:15Z,300.94
2025-06-30T19:16:15Z,300.37
2025-06-30T19:18:15Z,299.58
2025-06-30T19:20:15Z,296.52
2025-06-30T19:22:15Z,291.77
2025-06-30T19:24:15Z,285.95
2025-06-30T19:26:15Z,295.73
2025-06-30T19:28:15Z,301.47
2025-06-30T19:30:15Z,308.51
2025-06-30T19:32:15Z,291.82
2025-06-30T19:34:15Z,297.66
2025-06-30T19:36:15Z,293.98
2025-06-30T19:38:15Z,289.94
2025-06-30T19:40:15Z,276.91
2025-06-30T19:42:15Z,269.4
2025-06-30T19:44:15Z,283.28
2025-06-30T19:46:15Z,292.05
2025-06-30T19:48:15Z,296.92
2025-06-30T19:50:15Z,301.63
2025-06-30T19:52:15Z,286.04
2025-06-30T19:54:15Z,281.78
2025-06-30T19:56:15Z,297.85
2025-06-30T19:58:15Z,294.79
2025-06-30T20:00:15Z,287.56
2025-06-30T20:02:15Z,284.55
2025-06-30T20:04:15Z,272.49
2025-06-30T20:06:15Z,267.12
2025-06-30T20:08:15Z,267.9
2025-06-30T20:10:15Z,286.68
2025-06-30T20:12:15Z,292.01
2025-06-30T20:14:15Z,295.96
2025-06-30T20:16:15Z,279.7
2025-06-30T20:18:15Z,300.7
2025-06-30T20:20:15Z,299.28
2025-06-30T20:22:15Z,297.32
2025-06-30T20:24:15Z,296.14
2025-06-30T20:26:15Z,294.29
2025-06-30T20:28:15Z,282.0
2025-06-30T20:30:15Z,275.72
2025-06-30T20:32:15Z,292.1
2025-06-30T20:34:15Z,299.0
2025-06-30T20:36:15Z,301.15
2025-06-30T20:38:15Z,289.73
2025-06-30T20:40:15Z,299.29
2025-06-30T20:42:15Z,295.89
2025-06-30T20:44:15Z,288.17
2025-06-30T20:46:15Z,279.64
2025-06-30T20:48:15Z,272.21
2025-06-30T20:50:15Z,268.95
2025-06-30T20:52:15Z,282.93
2025-06-30T20:54:15Z,291.29
2025-06-30T20:56:15Z,298.32
2025-06-30T20:58:15Z,296.57
2025-06-30T21:00:15Z,305.12
2025-06-30T21:02:15Z,300.85
2025-06-30T21:04:15Z,298.37
2025-06-30T21:06:15Z,296.44
2025-06-30T21:08:15Z,295.92
2025-06-30T21:10:15Z,285.83
2025-06-30T21:12:15Z,279.39
2025-06-30T21:14:15Z,275.8
2025-06-30T21:16:15Z,288.97
2025-06-30T21:18:15Z,295.89
2025-06-30T21:20:15Z,300.15
2025-06-30T21:22:15Z,304.64
2025-06-30T21:24:15Z,301.82
2025-06-30T21:26:15Z,298.91
2025-06-30T21:28:15Z,296.62
2025-06-30T21:30:15Z,295.46
2025-06-30T21:32:15Z,289.41
2025-06-30T21:34:15Z,282.31
2025-06-30T21:36:15Z,278.18
2025-06-30T21:38:15Z,289.64
2025-06-30T21:40:15Z,293.95
2025-06-30T21:42:15Z,298.75
2025-06-30T21:44:15Z,290.56
2025-06-30T21:46:15Z,298.91
2025-06-30T21:48:15Z,296.57
2025-06-30T21:50:15Z,295.04
2025-06-30T21:52:15Z,287.74
2025-06-30T21:54:15Z,276.78
2025-06-30T21:56:15Z,273.85
2025-06-30T21:58:15Z,289.64
2025-06-30T22:00:15Z,297.0
2025-06-30T22:02:15Z,302.11
2025-06-30T22:04:15Z,291.84
2025-06-30T22:06:15Z,301.83
2025-06-30T22:08:15Z,298.38
2025-06-30T22:10:15Z,295.62
2025-06-30T22:12:15Z,292.49
2025-06-30T22:14:15Z,290.97
2025-06-30T22:16:15Z,288.49
2025-06-30T22:18:15Z,279.93
2025-06-30T22:20:15Z,294.87
2025-06-30T22:22:15Z,300.19
2025-06-30T22:24:15Z,304.87
2025-06-30T22:26:15Z,304.22
2025-06-30T22:28:15Z,301.33
2025-06-30T22:30:15Z,297.82
2025-06-30T22:32:15Z,295.23
2025-06-30T22:34:15Z,287.02
2025-06-30T22:36:15Z,279.13
2025-06-30T22:38:15Z,272.07
2025-06-30T22:40:15Z,288.53
2025-06-30T22:42:15Z,296.38
2025-06-30T22:44:15Z,299.26
2025-06-30T22:46:15Z,302.96
2025-06-30T22:48:15Z,305.17
2025-06-30T22:50:15Z,299.72
2025-06-30T22:52:15Z,295.46
2025-06-30T22:54:15Z,293.9
2025-06-30T22:56:15Z,289.0
2025-06-30T22:58:15Z,286.99
2025-06-30T23:00:15Z,277.57
2025-06-30T23:02:15Z,290.63
2025-06-30T23:04:15Z,296.21
2025-06-30T23:06:15Z,296.21
2025-06-30T23:08:15Z,296.21
2025-06-30T23:10:15Z,300.07
2025-06-30T23:12:15Z,297.22
2025-06-30T23:14:15Z,287.34
2025-06-30T23:16:15Z,287.16
2025-06-30T23:18:15Z,277.55
2025-06-30T23:20:15Z,276.43
2025-06-30T23:22:15Z,279.41
2025-06-30T23:24:15Z,292.31
2025-06-30T23:26:15Z,297.56
2025-06-30T23:28:15Z,301.67
2025-06-30T23:30:15Z,304.1
2025-06-30T23:32:15Z,302.07
2025-06-30T23:34:15Z,298.6
2025-06-30T23:36:15Z,296.5
2025-06-30T23:38:15Z,293.22
2025-06-30T23:40:15Z,283.24
2025-06-30T23:42:15Z,280.87
2025-06-30T23:44:15Z,284.03
2025-06-30T23:46:15Z,294.55
2025-06-30T23:48:15Z,298.83
2025-06-30T23:50:15Z,303.24
2025-06-30T23:52:15Z,285.15
2025-06-30T23:54:15Z,300.29
2025-06-30T23:56:15Z,296.99
2025-06-30T23:58:15Z,290.05
2025-07-01T00:00:15Z,278.69
2025-07-01T00:02:15Z,275.3
2025-07-01T00:04:15Z,277.35
2025-07-01T00:06:15Z,296.03
2025-07-01T00:08:15Z,301.11
2025-07-01T00:10:15Z,305.67
2025-07-01T00:12:15Z,293.19
2025-07-01T00:14:15Z,301.1
2025-07-01T00:16:15Z,297.4
2025-07-01T00:18:15Z,288.82
2025-07-01T00:20:15Z,282.11
2025-07-01T00:22:15Z,279.02
2025-07-01T00:24:15Z,263.9
2025-07-01T00:26:15Z,269.26
2025-07-01T00:28:15Z,280.62
2025-07-01T00:30:15Z,285.75
2025-07-01T00:32:15Z,291.96
2025-07-01T00:34:15Z,282.44
2025-07-01T00:36:15Z,265.31
2025-07-01T00:38:15Z,304.68
2025-07-01T00:40:15Z,301.56
2025-07-01T00:42:15Z,300.01
2025-07-01T00:44:15Z,298.58
2025-07-01T00:46:15Z,297.72
2025-07-01T00:48:15Z,289.2
2025-07-01T00:50:15Z,272.9
2025-07-01T00:52:15Z,270.6
2025-07-01T00:54:15Z,290.13
2025-07-01T00:56:15Z,295.49
2025-07-01T00:58:15Z,300.26
2025-07-01T01:00:15Z,304.17
2025-07-01T01:02:15Z,298.42
2025-07-01T01:04:15Z,295.76
2025-07-01T01:06:15Z,293.27
2025-07-01T01:08:15Z,291.88
2025-07-01T01:10:15Z,277.7
2025-07-01T01:12:15Z,280.54
2025-07-01T01:14:15Z,295.24
2025-07-01T01:16:15Z,300.01
2025-07-01T01:18:15Z,304.49
2025-07-01T01:20:15Z,303.2
2025-07-01T01:22:15Z,298.19
2025-07-01T01:24:15Z,296.66
2025-07-01T01:26:15Z,289.07
2025-07-01T01:28:15Z,287.86
2025-07-01T01:30:15Z,275.33
2025-07-01T01:32:15Z,276.12
2025-07-01T01:34:15Z,294.33
2025-07-01T01:36:15Z,299.13
2025-07-01T01:38:15Z,303.06
2025-07-01T01:40:15Z,298.24
2025-07-01T01:42:15Z,301.74
2025-07-01T01:44:15Z,297.48
2025-07-01T01:46:15Z,292.57
2025-07-01T01:48:15Z,283.77
2025-07-01T01:50:15Z,269.45
2025-07-01T01:52:15Z,261.9
2025-07-01T01:54:15Z,273.7
2025-07-01T01:56:15Z,282.4
2025-07-01T01:58:15Z,288.63
2025-07-01T02:00:15Z,293.54
2025-07-01T02:02:15Z,268.35
2025-07-01T02:04:15Z,304.67
2025-07-01T02:06:15Z,302.39
2025-07-01T02:08:15Z,300.75
2025-07-01T02:10:15Z,299.86
2025-07-01T02:12:15Z,299.56
2025-07-01T02:14:15Z,293.16
2025-07-01T02:16:15Z,290.18
2025-07-01T02:18:15Z,296.57
2025-07-01T02:20:15Z,303.02
2025-07-01T02:22:15Z,308.15
2025-07-01T02:24:15Z,301.72
2025-07-01T02:26:15Z,298.93
2025-07-01T02:28:15Z,296.63
2025-07-01T02:30:15Z,292.25
2025-07-01T02:32:15Z,283.15
2025-07-01T02:34:15Z,275.99
2025-07-01T02:36:15Z,262.35
2025-07-01T02:38:15Z,281.3
2025-07-01T02:40:15Z,289.97
2025-07-01T02:42:15Z,295.19
2025-07-01T02:44:15Z,297.64
2025-07-01T02:46:15Z,271.2
2025-07-01T02:48:15Z,300.43
2025-07-01T02:50:15Z,297.48
2025-07-01T02:52:15Z,295.42
2025-07-01T02:54:15Z,294.44
2025-07-01T02:56:15Z,275.57
2025-07-01T02:58:15Z,271.93
2025-07-01T03:00:15Z,263.12
2025-07-01T03:02:15Z,286.41
2025-07-01T03:04:15Z,293.51
2025-07-01T03:06:15Z,297.68
2025-07-01T03:08:15Z,274.15
2025-07-01T03:10:15Z,301.22
2025-07-01T03:12:15Z,298.43
2025-07-01T03:14:15Z,296.25
2025-07-01T03:16:15Z,295.63
2025-07-01T03:18:15Z,292.36
2025-07-01T03:20:15Z,278.41
2025-07-01T03:22:15Z,278.59
2025-07-01T03:24:15Z,290.0
2025-07-01T03:26:15Z,295.89
2025-07-01T03:28:15Z,293.56
2025-07-01T03:30:15Z,277.05
2025-07-01T03:32:15Z,277.19
2025-07-01T03:34:15Z,281.61
2025-07-01T03:36:15Z,275.77
2025-07-01T03:38:15Z,270.31
2025-07-01T03:40:15Z,271.83
2025-07-01T03:42:15Z,278.26
2025-07-01T03:44:15Z,279.71
2025-07-01T03:46:15Z,267.88
2025-07-01T03:48:15Z,264.43
2025-07-01T03:50:15Z,266.82
2025-07-01T03:52:15Z,271.42
2025-07-01T03:54:15Z,270.05
2025-07-01T03:56:15Z,265.06
2025-07-01T03:58:15Z,259.69
2025-07-01T04:00:15Z,274.77
2025-07-01T04:02:15Z,285.11
2025-07-01T04:04:15Z,286.77
2025-07-01T04:06:15Z,288.21
2025-07-01T04:08:15Z,289.1
2025-07-01T04:10:15Z,290.19
2025-07-01T04:12:15Z,290.45
2025-07-01T04:14:15Z,290.15
2025-07-01T04:16:15Z,291.09
2025-07-01T04:18:15Z,293.49
2025-07-01T04:20:15Z,295.02
2025-07-01T04:22:15Z,298.1
2025-07-01T04:24:15Z,301.32
2025-07-01T04:26:15Z,304.42
2025-07-01T04:28:15Z,304.44
2025-07-01T04:30:15Z,333.41
2025-07-01T04:32:15Z,327.25
2025-07-01T04:34:15Z,324.56
2025-07-01T04:36:15Z,323.1
2025-07-01T04:38:15Z,321.0
2025-07-01T04:40:15Z,319.93
2025-07-01T04:42:15Z,313.67
2025-07-01T04:44:15Z,308.27
2025-07-01T04:46:15Z,306.88
2025-07-01T04:48:15Z,318.04
2025-07-01T04:50:15Z,321.71
2025-07-01T04:52:15Z,323.56
2025-07-01T04:54:15Z,320.4
2025-07-01T04:56:15Z,311.08
2025-07-01T04:58:15Z,305.6
2025-07-01T05:00:15Z,300.93
2025-07-01T05:02:15Z,297.45
2025-07-01T05:04:15Z,294.0
2025-07-01T05:06:15Z,293.72
2025-07-01T05:08:15Z,301.69
2025-07-01T05:10:15Z,307.5
2025-07-01T05:12:15Z,312.63
2025-07-01T05:14:15Z,303.29
2025-07-01T05:16:15Z,301.32
2025-07-01T05:18:15Z,296.83
2025-07-01T05:20:15Z,292.79
2025-07-01T05:22:15Z,285.96
2025-07-01T05:24:15Z,274.85
2025-07-01T05:26:15Z,267.16
2025-07-01T05:28:15Z,289.37
2025-07-01T05:30:15Z,295.3
2025-07-01T05:32:15Z,299.47
2025-07-01T05:34:15Z,298.3
2025-07-01T05:36:15Z,298.22
2025-07-01T05:38:15Z,295.4
2025-07-01T05:40:15Z,294.02
2025-07-01T05:42:15Z,280.14
2025-07-01T05:44:15Z,272.5
2025-07-01T05:46:15Z,269.91
2025-07-01T05:48:15Z,287.46
2025-07-01T05:50:15Z,291.99
2025-07-01T05:52:15Z,296.29
2025-07-01T05:54:15Z,300.78
2025-07-01T05:56:15Z,306.0
2025-07-01T05:58:15Z,302.69
2025-07-01T06:00:15Z,300.63
2025-07-01T06:02:15Z,299.39
2025-07-01T06:04:15Z,297.08
2025-07-01T06:06:15Z,291.92
2025-07-01T06:08:15Z,280.33
2025-07-01T06:10:15Z,292.75
2025-07-01T06:12:15Z,293.97
2025-07-01T06:14:15Z,301.36
2025-07-01T06:16:15Z,306.03
2025-07-01T06:18:15Z,303.6
2025-07-01T06:20:15Z,298.72
2025-07-01T06:22:15Z,291.08
2025-07-01T06:24:15Z,288.87
2025-07-01T06:26:15Z,274.11
2025-07-01T06:28:15Z,273.73
2025-07-01T06:30:15Z,283.84
2025-07-01T06:32:15Z,295.37
2025-07-01T06:34:15Z,300.74
2025-07-01T06:36:15Z,304.13
2025-07-01T06:38:15Z,307.14
2025-07-01T06:40:15Z,301.88
2025-07-01T06:42:15Z,297.7
2025-07-01T06:44:15Z,296.36
2025-07-01T06:46:15Z,292.58
2025-07-01T06:48:15Z,277.35
2025-07-01T06:50:15Z,273.57
2025-07-01T06:52:15Z,294.75
2025-07-01T06:54:15Z,301.09
2025-07-01T06:56:15Z,305.02
2025-07-01T06:58:15Z,285.27
2025-07-01T07:00:15Z,303.83
2025-07-01T07:02:15Z,299.1
2025-07-01T07:04:15Z,291.84
2025-07-01T07:06:15Z,291.63
2025-07-01T07:08:15Z,280.52
2025-07-01T07:10:15Z,272.9
2025-07-01T07:12:15Z,279.91
2025-07-01T07:14:15Z,288.53
2025-07-01T07:16:15Z,292.65
2025-07-01T07:18:15Z,296.83
2025-07-01T07:20:15Z,284.74
2025-07-01T07:22:15Z,303.5
2025-07-01T07:24:15Z,301.09
2025-07-01T07:26:15Z,299.4
2025-07-01T07:28:15Z,298.58
2025-07-01T07:30:15Z,293.34
2025-07-01T07:32:15Z,291.66
2025-07-01T07:34:15Z,269.82
2025-07-01T07:36:15Z,287.99
2025-07-01T07:38:15Z,294.69
2025-07-01T07:40:15Z,299.78
2025-07-01T07:42:15Z,279.86
2025-07-01T07:44:15Z,302.01
2025-07-01T07:46:15Z,298.84
2025-07-01T07:48:15Z,297.71
2025-07-01T07:50:15Z,295.72
2025-07-01T07:52:15Z,285.79
2025-07-01T07:54:15Z,274.6
2025-07-01T07:56:15Z,280.94
2025-07-01T07:58:15Z,289.77
2025-07-01T08:00:15Z,295.44
2025-07-01T08:02:15Z,283.25
2025-07-01T08:04:15Z,307.62
2025-07-01T08:06:15Z,302.37
2025-07-01T08:08:15Z,300.02
2025-07-01T08:10:15Z,298.52
2025-07-01T08:12:15Z,297.35
2025-07-01T08:14:15Z,292.66
2025-07-01T08:16:15Z,287.58
2025-07-01T08:18:15Z,295.24
2025-07-01T08:20:15Z,299.44
2025-07-01T08:22:15Z,304.77
2025-07-01T08:24:15Z,309.3
2025-07-01T08:26:15Z,303.79
2025-07-01T08:28:15Z,298.22
2025-07-01T08:30:15Z,294.56
2025-07-01T08:32:15Z,289.29
2025-07-01T08:34:15Z,284.57
2025-07-01T08:36:15Z,277.17
2025-07-01T08:38:15Z,274.44
2025-07-01T08:40:15Z,292.88
2025-07-01T08:42:15Z,297.77
2025-07-01T08:44:15Z,301.58
2025-07-01T08:46:15Z,305.18
2025-07-01T08:48:15Z,300.01
2025-07-01T08:50:15Z,296.8
2025-07-01T08:52:15Z,295.72
2025-07-01T08:54:15Z,288.36
2025-07-01T08:56:15Z,279.54
2025-07-01T08:58:15Z,272.11
2025-07-01T09:00:15Z,287.28
2025-07-01T09:02:15Z,293.34
2025-07-01T09:04:15Z,297.48
2025-07-01T09:06:15Z,270.95
2025-07-01T09:08:15Z,305.66
2025-07-01T09:10:15Z,301.68
2025-07-01T09:12:15Z,299.72
